0,0,0
0.0003,0.0,-0.001
0.0005999998500000125,-2.999999500000025e-07,-0.002
0.0008999992500002124,-8.999995500000825e-07,-0.003
0.001199997900001225,-1.7999982000006899e-06,-0.004
0.001499995500004425,-2.99999500000325e-06,-0.005
0.0017999917500122376,-4.4999887500110624e-06,-0.006
0.0020999863500284375,-6.299977950030502e-06,-0.007
0.0023999790000584498,-8.399960800072519e-06,-0.008
0.00269996940010965,-1.0799935200154438e-05,-0.009000000000000001
0.0029999572501916622,-1.3499898750302061e-05,-0.010000000000000002
0.0032999422503166616,-1.649984875055206e-05,-0.011000000000000003
0.0035999241004996733,-1.9799782200954688e-05,-0.012000000000000004
0.003899902500758872,-2.3399695801576767e-05,-0.013000000000000005
0.004199877151115882,-2.7299585952504996e-05,-0.014000000000000005
0.004499847751596079,-3.1499448753849555e-05,-0.015000000000000006
0.004799814002228887,-3.5999280005747984e-05,-0.016000000000000007
0.005099775603048079,-4.079907520836941e-05,-0.017000000000000008
0.0053997322540920815,-4.5898829561919036e-05,-0.01800000000000001
0.005699683655404267,-5.129853796664292e-05,-0.01900000000000001
0.00599962950703326,-5.699819502283312e-05,-0.02000000000000001
0.006299569509033234,-6.299779503083304e-05,-0.02100000000000001
0.006599503361464211,-6.929733199104319e-05,-0.022000000000000013
0.0068994307643923634,-7.589679960392712e-05,-0.023000000000000013
0.007199351417890314,-8.279619127001778e-05,-0.024000000000000014
0.007499265022037434,-8.999550008992407e-05,-0.025000000000000015
0.0077991712769201445,-9.749471886433778e-05,-0.026000000000000016
0.008099069882632216,-0.00010529384009404074,-0.027000000000000017
0.008398960539275068,-0.00011339285597991239,-0.028000000000000018
0.008698842946958068,-0.0001217917584229375,-0.02900000000000002
0.008998716805798833,-0.00013049053902421435,-0.03000000000000002
0.009298581815923529,-0.00013948918908496304,-0.03100000000000002
0.00959843767746717,-0.0001487876996065343,-0.03200000000000002
0.009898284090573924,-0.00015838606129041835,-0.03300000000000002
0.010198120755397397,-0.0001682842645382543,-0.03400000000000002
0.010497947372100953,-0.00017848229945183975,-0.035000000000000024
0.010797763640857999,-0.0001889801558331406,-0.036000000000000025
0.011097569261852291,-0.0001997778231843014,-0.037000000000000026
0.011397363935278236,-0.00021087529070765564,-0.03800000000000003
0.01169714736134118,-0.00022227254730573676,-0.03900000000000003
0.011996919240257727,-0.0002339695815812891,-0.04000000000000003
0.01229667927225602,-0.0002459663818372794,-0.04100000000000003
0.012596427157576053,-0.0002582629360769083,-0.04200000000000003
0.012896162596469966,-0.00027085923200362267,-0.04300000000000003
0.013195885289202345,-0.0002837552570211276,-0.04400000000000003
0.013495594936050521,-0.00029695099823339913,-0.04500000000000003
0.013795291237304875,-0.00031044644244469723,-0.046000000000000034
0.014094973893269127,-0.0003242415761595787,-0.047000000000000035
0.01439464260426065,-0.0003383363855829111,-0.048000000000000036
0.014694297070610754,-0.0003527308566198861,-0.04900000000000004
0.014993936992665,-0.00036742497487603383,-0.05000000000000004
0.01529356207078349,-0.00038241872565723735,-0.05100000000000004
0.01559317200534117,-0.00039771209396974707,-0.05200000000000004
0.015892766496728133,-0.000413305064520196,-0.05300000000000004
0.01619234524534991,-0.0004291976217156148,-0.05400000000000004
0.01649190795162778,-0.00044538974966344767,-0.05500000000000004
0.01679145431599906,-0.000461881432171568,-0.05600000000000004
0.01709098403891741,-0.0004786726527482946,-0.057000000000000044
0.017390496820853134,-0.0004957633946024085,-0.058000000000000045
0.01768999236229347,-0.000513153640643169,-0.059000000000000045
0.01798947036374291,-0.0005308433734803316,-0.060000000000000046
0.018288930525723474,-0.000548832575424165,-0.06100000000000005
0.01858837254877502,-0.0005671212284854687,-0.06200000000000005
0.018887796133455554,-0.0005857093143755912,-0.06300000000000004
0.019187200980341518,-0.0006045968145064482,-0.06400000000000004
0.01948658679002809,-0.000623783709990541,-0.06500000000000004
0.01978595326312948,-0.0006432699816409758,-0.06600000000000004
0.020085300100279244,-0.0006630556099714826,-0.06700000000000005
0.02038462700213057,-0.0006831405751964346,-0.06800000000000005
0.02068393366935658,-0.0007035248572308684,-0.06900000000000005
0.020983219802650627,-0.0007242084356905036,-0.07000000000000005
