[0.001344919204711914, 0.0006167888641357422, 9.1552734375e-05, 0.003837108612060547, 0.04124760627746582, 0.0010864734649658203, 0.00019121170043945312, 0.0009086132049560547, 5.435943603515625e-05, 0.0026051998138427734, 7.43865966796875e-05, 0.00013494491577148438, 0.0002193450927734375, 0.00041675567626953125, 0.0006012916564941406, 0.0001780986785888672, 9.584426879882812e-05, 0.00024366378784179688, 1.3113021850585938e-05, 6.127357482910156e-05, 0.00025272369384765625, 0.00128173828125, 7.867813110351562e-06, 5.1975250244140625e-05, 1.33514404296875e-05, 0.008436918258666992, 0.0012519359588623047, 9.322166442871094e-05, 5.412101745605469e-05, 0.00010466575622558594, 5.14984130859375e-05, 0.009453296661376953, 0.0002751350402832031, 1.9073486328125e-06, 0.0002155303955078125, 0.0001556873321533203, 0.0009102821350097656, 0.0019872188568115234, 0.0006444454193115234, 5.245208740234375e-06]
[0.010826587677001953, 0.00039458274841308594, 6.413459777832031e-05, 0.057058095932006836, 0.00020956993103027344, 0.0009462833404541016, 0.08846879005432129, 0.005682229995727539, 0.04770231246948242, 0.0001308917999267578, 0.00010967254638671875, 0.02141547203063965, 0.00010585784912109375, 0.0002238750457763672, 8.988380432128906e-05, 0.0016903877258300781, 0.005246162414550781, 0.001851797103881836, 0.0023255348205566406, 0.00603485107421875, 0.0002129077911376953, 0.012245893478393555, 0.0006926059722900391, 5.7220458984375e-06, 6.4373016357421875e-06, 0.0006220340728759766, 0.0001461505889892578, 0.008863449096679688, 0.02254176139831543, 0.0002269744873046875, 5.9604644775390625e-06, 0.00023674964904785156, 0.00113677978515625, 0.0032100677490234375, 0.013991355895996094, 0.0001537799835205078, 9.655952453613281e-05, 0.0077631473541259766, 0.0003361701965332031, 1.9311904907226562e-05]
[0.05597066879272461, 0.0020813941955566406, 0.2272346019744873, 0.0003254413604736328, 0.00028586387634277344, 0.021068334579467773, 0.001188516616821289, 0.03600502014160156, 0.00031828880310058594, 0.0002467632293701172, 1.9073486328125e-06, 0.21455001831054688, 0.004944324493408203, 0.0007069110870361328, 0.007903575897216797, 0.0002465248107910156, 0.16041040420532227, 0.0001342296600341797, 0.002941608428955078, 0.00032830238342285156, 0.0002694129943847656, 5.9604644775390625e-06, 0.20877695083618164, 0.0010197162628173828, 0.007351398468017578, 0.0003151893615722656, 0.00026798248291015625, 0.053079843521118164, 0.00022912025451660156, 0.16219449043273926, 0.0024290084838867188, 0.002642393112182617, 0.00435185432434082, 0.0024557113647460938, 0.38013601303100586, 0.003739595413208008, 0.0002779960632324219, 0.0035979747772216797, 0.010240554809570312, 0.05736899375915527]
[0.568934440612793, 0.0004241466522216797, 0.0009102821350097656, 0.003106355667114258, 0.8463194370269775, 0.04307818412780762, 0.08470463752746582, 0.0011401176452636719, 0.0005307197570800781, 0.007897138595581055, 0.03998899459838867, 0.09541916847229004, 0.0009920597076416016, 0.017721176147460938, 0.028630733489990234, 7.3909759521484375e-06, 0.0016629695892333984, 0.21122241020202637, 0.0008482933044433594, 0.5471358299255371, 0.043868064880371094, 0.19021964073181152, 0.0004801750183105469, 0.0021209716796875, 0.0003902912139892578, 0.09347653388977051, 0.002516508102416992, 0.013785123825073242, 0.12386560440063477, 0.0017650127410888672, 6.9141387939453125e-06, 0.5835051536560059, 0.02842879295349121, 0.02164483070373535, 0.002971649169921875, 0.0010423660278320312, 0.0034682750701904297, 0.0003600120544433594, 0.009635686874389648, 0.5205233097076416]
[0.004476308822631836, 0.06772708892822266, 7.867813110351562e-06, 5.245208740234375e-06, 0.07583928108215332, 0.29259300231933594, 0.6934413909912109, 0.08083510398864746, 0.000743865966796875, 0.6815903186798096, 0.7428555488586426, 0.0008485317230224609, 0.42162394523620605, 0.0007236003875732422, 0.19678211212158203, 0.038309574127197266, 0.003787517547607422, 0.582282304763794, 8.106231689453125e-06, 0.0032351016998291016, 0.023909330368041992, 0.12107205390930176, 0.023909568786621094, 0.052956342697143555, 0.00014925003051757812, 0.13243651390075684, 1.117156982421875, 0.2288053035736084, 0.0008475780487060547, 0.2596616744995117, 0.7491133213043213, 0.0011391639709472656, 0.04654073715209961, 0.644442081451416, 1.1245265007019043, 0.19579291343688965, 0.0010035037994384766, 0.0009894371032714844, 0.11222004890441895, 0.1787583827972412]
[0.0009336471557617188, 0.002603769302368164, 0.0060062408447265625, 9.059906005859375e-06, 0.0043392181396484375, 0.003088712692260742, 1.7707648277282715, 0.15497684478759766, 2.5759987831115723, 3.958472728729248, 0.0005118846893310547, 0.8161129951477051, 0.002979278564453125, 0.3489410877227783, 1.618431568145752, 0.3454411029815674, 0.001316070556640625, 0.09741663932800293, 0.002306222915649414, 1.5974044799804688e-05, 0.0027985572814941406, 0.0010192394256591797, 4.130573749542236, 0.0010137557983398438, 7.62939453125e-06, 4.486716270446777, 0.03215169906616211, 0.12989258766174316, 1.1796009540557861, 0.0013735294342041016, 0.0012009143829345703, 0.0004935264587402344, 0.0010991096496582031, 0.003321409225463867, 0.014481782913208008, 0.0019488334655761719, 0.0007927417755126953, 5.245208740234375e-06, 0.09337592124938965, 0.0015647411346435547]
[0.17958498001098633, 0.3697812557220459, 0.0008559226989746094, 0.04280734062194824, 0.0027892589569091797, 0.0004017353057861328, 0.9633960723876953, 0.00032448768615722656, 0.24325799942016602, 13.444252729415894, 9.059906005859375e-06, 0.1604912281036377, 1.1682510375976562e-05, 0.15506434440612793, 0.0017619132995605469, 2.70588755607605, 1.4492006301879883, 0.512589693069458, 0.0019593238830566406, 0.052361249923706055, 0.001779317855834961, 0.07161879539489746, 0.08994531631469727, 0.05074596405029297, 0.151702880859375, 9.417258739471436, 7.51141881942749, 4.9332969188690186, 0.0018410682678222656, 0.642247200012207, 0.0016849040985107422, 5.452624797821045, 0.8049681186676025, 2.524284601211548, 0.049814701080322266, 9.93994140625, 0.23692846298217773, 0.0014896392822265625, 2.0980021953582764, 0.3161180019378662]
[0.0005419254302978516, 0.0007328987121582031, 13.165756702423096, 0.038594961166381836, 12.372693538665771, 15.848413705825806, 1.4549779891967773, 0.007453441619873047, 0.004897117614746094, 9.26123833656311, 1.0728836059570312e-05, 6.9141387939453125e-06, 2.402331590652466, 0.014322519302368164, 3.7285232543945312, 9.5367431640625e-06, 0.002317190170288086, 0.37227368354797363, 1.912322998046875, 0.22553730010986328, 0.6735427379608154, 1.049041748046875e-05, 0.2549593448638916, 0.11592268943786621, 0.0021088123321533203, 5.026433944702148, 12.946964263916016, 0.08202219009399414, 0.0027954578399658203, 0.021380186080932617, 1.2152562141418457, 0.0018799304962158203, 0.0024404525756835938, 0.00036835670471191406, 0.00634002685546875, 0.1053776741027832, 0.7560548782348633, 0.002552509307861328, 0.002750873565673828, 1.7909126281738281]
[0.0029458999633789062, 0.043750762939453125, 46.13216829299927, 0.0035483837127685547, 12.975350856781006, 0.004050493240356445, 0.02551102638244629, 4.0746705532073975, 0.0006420612335205078, 1.7794039249420166, 0.16571474075317383, 7.831191301345825, 2.6183958053588867, 34.10136389732361, 0.002895832061767578, 0.0034439563751220703, 1.4182863235473633, 0.4583282470703125, 8.209308862686157, 5.798787832260132, 0.10211181640625, 48.34504556655884, 32.99785661697388, 0.002968311309814453, 9.059906005859375e-06, 0.44640207290649414, 10.24626612663269, 59.26857590675354, 1.0283935070037842, 0.7111470699310303, 0.0024895668029785156, 0.7180054187774658, 0.0026619434356689453, 0.13152456283569336, 12.262451410293579, 23.853933334350586, 5.444943428039551, 9.5367431640625e-06, 0.002962827682495117, 0.0034956932067871094]
