 4 , 1.0000000000000002 , 2.220446049250313e-16 , 4.9948692321777344e-05 , 0.00021772130219263342 
 5 , 6.8 , 20.397548872352285 , 0.00019989013671875 , 0.0008713009057675602 
 6 , 1.6500000000000008 , 2.0068632240389475 , 4.993677139282226e-05 , 0.00021766934006800512 
 7 , 1.1000000000000003 , 0.43588989435406755 , 0.0 , 0.0 
